Index,Initial theta2,Initial omega1,Initial omega2,Period,Hamiltonian,Eig1,Eig2,Eig3,Eig4
22,2.3203532540798227e-18,0.13452061614339195,-0.19005661047035993,3.4335512607553516,-2.9894099785832586,-0.8713880810883048,-0.8713880810883048,0.9999999963330066,1.0000000036669932
23,2.0167991514920364e-16,0.163623172471998,-0.23106725903533,3.4492404651802606,-2.984339376308918,-0.8774329122114848,-0.8774329122114848,0.9999999763656823,1.0000000236343178
24,-1.7879298476000578e-16,0.19637800021425064,-0.27715018681633585,3.4703719818521153,-2.977455767451685,-0.8853724127629993,-0.8853724127629993,1.0000000430074103,0.9999999569925908
25,7.797767577100352e-17,0.23306898879954177,-0.32865975006354836,3.4982774826313787,-2.9682706264104635,-0.8954959011326017,-0.8954959011326017,1.0000000556131734,0.9999999443868293
26,-1.287143091000903e-16,0.27397951022335326,-0.3859306877848169,3.5344591711678985,-2.9562010809101866,-0.9079976001127614,-0.9079976001127614,0.9999999999999981,0.9999999999999981
27,-1.6431785144017668e-16,0.3194081932677907,-0.4492944289470364,3.580582028187906,-2.9405539859272407,-0.9228866721351954,-0.9228866721351954,0.9999999999999862,0.9999999999999862
28,1.244868350235435e-16,0.36969300851321873,-0.5191050925496388,3.638474083873463,-2.9205015543001696,-0.9398624070605885,-0.9398624070605885,0.9999999999999865,0.9999999999999865
29,-3.180939541834208e-16,0.42524087227053525,-0.5957700313318816,3.7101405216391994,-2.895045003230212,-0.9581404010170345,-0.9581404010170345,0.9999999999999893,0.9999999999999893
30,-6.090419167066668e-17,0.48655980056291165,-0.6797788465177788,3.797793580196232,-2.8629629803782355,-0.9762061759221139,-0.9762061759221139,0.9999999999999805,0.9999999999999805
31,-1.1855435312113737e-16,0.5542922965312665,-0.7717261015227136,3.9038967470166965,-2.822741295226518,-0.9914610556737586,-0.9914610556737586,0.9999999999999858,0.9999999999999858
32,-3.1541548166795846e-16,0.6292513539965177,-0.8723250122113524,4.0312200987764575,-2.7724789650878034,-0.999712244747752,-0.999712244747752,0.999999999999982,0.999999999999982
33,2.0560916507058126e-16,0.7124635915996389,-0.9824106307737305,4.182903627686274,-2.709762113343042,-0.9944463243717729,-0.9944463243717729,0.9999999999999845,0.9999999999999845
