Index,Initial theta2,Initial omega1,Initial omega2,Period,Hamiltonian,Eig1,Eig2,Eig3,Eig4
51,-0.9788221810010602,1.8837024767898605,-1.0502228253446848,15.240036286430755,0.43792251831696305,-1455.630408291452,1.0000056381057216,0.9999943618734692,-0.0006869875721404038
52,-0.9731737565881581,1.9092023155888005,-1.078767733239497,15.433883154294907,0.505359595734415,-1624.879709398913,1.0000000000001508,1.0000000000001508,-0.0006154301725663338
53,-0.9690583564723356,1.933437679849042,-1.106290749676382,15.641447507560217,0.5732397946880354,-1768.1644046127803,0.999999999980773,0.999999999980773,-0.0005655582692361554
54,-0.9676489846021997,1.955298882912446,-1.1314429181703511,15.86375468241271,0.641133778802395,-1841.7984471296236,1.000007799805174,0.9999922002214269,-0.0005429475724631999
55,-0.9725290926567598,1.9718648153347893,-1.1506444605932824,16.10189551272032,0.7091514399966528,-1788.946955690088,1.000001387148229,0.9999986128693773,-0.0005589880666673154
56,-0.9950086227099555,1.973304836700985,-1.1516320480934867,16.331750041929077,0.775186644039989,-1780.7604428361296,0.999999999974629,0.999999999974629,-0.0005615578482408717
57,-1.0052577438308732,1.969720552751667,-1.146934647828854,16.37984875157059,0.7910508276306625,-1903.7566767363737,1.0000177676508306,0.9999822323639432,-0.0005252772242942096
58,-1.0079093192205086,1.9686695492807518,-1.1455574613222113,16.390282844881852,0.7947254695526711,-1946.4197586716714,1.0000133191601308,0.9999866809702611,-0.0005137638005010899
59,-1.0113722495536033,1.9672463096271442,-1.1436892670809597,16.403002128486474,0.7993448616051229,-2008.505249808386,1.0000193956317234,0.9999806045796635,-0.0004978826899802679
60,-1.01593774205871,1.9653020252685092,-1.1411290944168124,16.418461576679586,0.8051898933187287,-2101.09020190072,1.000011365324749,0.9999886346940425,-0.00047594338476722144
61,-1.022006800672374,1.9626330516469543,-1.1375961699551653,16.437178530582912,0.8126456918630001,-2242.527175033588,0.9999963511297623,1.0000036488955608,-0.0004459254696081567
62,-1.0296638967386835,1.9591824499475115,-1.1329914609231975,16.458546037433358,0.8217217765636291,-2450.0531502450813,0.9999999998519,0.9999999998519,-0.0004081544164341048
63,-1.0313727905727448,1.9584049384294044,-1.1319475303279523,16.463045774609615,0.8237146580342412,-2500.722701665436,1.000014967860534,0.9999850322267502,-0.0003998843957423061
64,-1.03365639785721,1.9573635122805795,-1.130545349850718,16.468930851783018,0.8263651502871134,-2570.891427659909,1.0000126265782616,0.9999873734110031,-0.0003889701256488072
65,-1.0365190843890595,1.9560554927350775,-1.1287776774559326,16.476121853576622,0.8296721666208504,-2662.812571915172,1.0000100805714596,0.9999899197143671,-0.00037554277498922305
